key,fare_amount
2012-09-07 23:20:34.0000002,10.188659279647325
2012-09-07 23:20:34.0000005,9.57812274501764
2015-01-10 14:32:14.0000002,14.411161249867105
2010-05-31 20:43:42.0000001,6.074721931990575
2010-05-31 20:43:42.0000003,5.926315671539488
2014-05-18 14:43:26.0000004,8.629414182916108
2011-10-08 18:18:26.0000002,5.802821350432705
2011-10-08 18:18:26.0000003,14.776065800439026
2010-03-23 13:23:34.0000003,11.825995731545609
2010-12-21 08:46:02.0000001,11.612090753289944
2010-12-21 08:46:02.0000002,4.752645332871335
2010-06-19 22:52:30.0000003,7.294348751210737
2013-01-03 01:43:10.0000002,10.091942625906626
2013-11-24 03:44:46.0000001,15.762308152765296
2011-04-16 12:57:18.0000002,4.967804405744851
2012-10-11 22:24:18.0000002,12.323021956391942
2011-05-17 23:42:46.0000006,7.187974223557893
2011-05-17 23:42:46.0000003,8.655090642793843
2014-01-09 17:27:18.0000003,5.2336733577852
2014-01-09 17:27:18.0000004,8.615480519323173
2010-01-09 13:24:22.0000002,45.670928120794684
2010-01-09 13:24:22.0000001,7.445000159242034
2009-03-11 21:46:54.0000006,6.872028743920001
2012-08-22 20:54:46.0000004,9.593846006537946
2012-08-22 20:54:46.0000005,26.232661842438894
2009-02-21 20:49:34.0000002,11.065912657420785
2012-08-10 14:04:14.0000001,8.575825263462702
2009-10-17 03:52:42.0000005,10.408324746116833
2014-02-27 09:36:26.0000001,12.301689113619455
2014-03-11 20:24:02.0000005,11.450465909392854
2014-03-11 20:24:02.0000001,6.480187026659709
2015-05-07 15:33:26.0000004,4.97342719125346
2012-09-10 21:07:54.0000008,7.481649931841222
2012-04-20 00:06:10.0000003,4.891880348876986
2012-04-20 00:06:10.0000004,14.70514571164808
2012-06-12 23:10:42.0000004,10.190560601731566
2013-04-21 19:50:54.0000002,5.952624932673933
2013-02-06 18:21:18.0000005,16.97486609565516
2014-05-01 21:05:34.0000001,27.149476015137605
2011-04-22 19:23:54.0000004,5.176639631317444
2011-09-17 15:41:06.0000002,7.439610495485845
2015-03-05 13:21:58.0000001,54.84710867398914
2015-06-21 17:16:10.0000001,6.857645476392553
2010-06-02 22:04:10.0000002,26.13763322546259
2010-06-02 22:04:10.0000001,8.714318040923839
2015-02-27 19:36:02.0000008,12.686845679703135
2015-02-27 19:36:02.0000005,8.26107478468102
2013-04-06 19:16:10.0000002,8.055205359341116
2014-03-08 16:08:26.0000006,17.384390615354135
2014-03-08 16:08:26.0000005,4.956211135792463
2013-12-06 23:40:42.0000004,7.1827644847047925
2013-12-06 23:40:42.0000005,14.052555537320554
2014-09-13 19:05:02.0000001,6.556118752494199
2015-03-12 13:01:54.0000003,4.751086195633919
2015-03-12 13:01:54.0000006,5.28154333461532
2014-10-04 21:48:22.0000001,10.320862495177092
2012-01-22 04:13:34.0000001,22.186199572608118
2012-01-22 04:13:34.0000003,9.60923107899453
2010-12-17 10:33:34.0000003,14.860786343879397
2010-12-17 10:33:34.0000001,27.738916972639963
2012-06-04 11:34:58.0000002,8.844967107725173
2012-12-08 20:08:38.0000001,16.48455365528279
2012-12-08 20:08:38.0000002,9.66181007317887
2013-12-29 01:20:50.0000002,19.48832320538869
2014-03-28 22:34:26.0000002,9.326841738623155
2013-09-07 19:43:18.0000002,15.508698115983055
2013-09-07 19:43:18.0000007,7.0915770232074244
2010-03-07 00:47:26.0000002,13.157469535707955
2010-03-07 00:47:26.0000003,6.757482855358985
2010-10-31 18:45:58.0000004,5.818089474429127
2015-02-03 09:00:58.0000003,39.62358798465166
2012-08-08 08:58:50.0000002,6.372039823748936
2011-04-08 15:01:02.0000002,5.2782637075704555
2015-01-10 09:38:54.0000006,6.910978395956311
2015-01-10 09:38:54.0000002,13.590339409205912
2015-01-10 09:38:54.0000005,11.703893534964786
2015-01-10 09:38:54.0000001,9.496570310540388
2014-10-03 00:50:06.0000003,7.520098104367532
2010-06-18 19:19:26.0000004,13.75223215146806
2013-06-21 00:00:34.0000004,9.922672897021139
2012-02-29 12:03:34.0000003,6.630820294299594
2013-09-16 14:16:34.0000002,29.29464598819616
2011-03-10 18:16:14.0000002,6.764962243641303
2011-05-19 02:06:46.0000001,7.522931491828791
2014-08-08 15:26:18.0000001,8.379909592512963
2009-03-11 12:01:30.0000003,5.333266051011536
2012-07-26 12:40:38.0000004,10.778866231233025
2014-05-26 22:57:10.0000001,9.56796325931078
2010-09-04 18:31:42.0000004,11.618399877153072
2011-09-22 20:05:22.0000002,6.127038793182283
2011-09-22 20:05:22.0000004,6.717739130082573
2014-08-09 01:27:30.0000001,14.793791260121749
2014-10-31 12:04:26.0000003,8.345906044575294
2013-04-10 21:03:42.0000006,12.44229889617717
2011-12-29 19:29:50.0000002,8.530560133239431
2013-03-14 21:43:46.0000002,4.684834132974243
2009-02-08 00:04:06.0000003,5.752331965867702
2012-02-04 22:47:18.0000002,4.984432827489513
2012-05-06 03:01:10.0000001,19.161780552325098
2014-07-08 08:56:58.0000002,5.056258113015212
2014-07-08 08:56:58.0000005,5.320180528089297
2014-07-08 08:56:58.0000004,15.192060273078296
2014-07-08 08:56:58.0000003,10.037555039584895
2011-02-19 10:14:58.0000001,6.81026415438494
2010-08-16 17:14:18.0000002,6.61299332744143
2012-12-27 21:01:54.0000002,15.113807188759939
2015-05-31 20:48:54.0000002,13.00411947068799
2013-01-06 12:39:54.0000006,5.7105685047471075
2010-12-24 04:23:06.0000001,27.877643118150427
2010-11-10 23:21:50.0000001,8.458580804149893
2011-10-01 00:42:26.0000002,23.806216745530726
2013-03-31 00:09:58.0000001,25.25655574248911
2011-07-20 08:05:02.0000001,8.982807601396873
2009-05-03 16:02:54.0000004,4.274729202550523
2012-09-06 17:58:06.0000002,9.634147931869977
2014-04-06 16:47:14.0000001,14.312319185052663
2014-04-06 16:47:14.0000002,31.540486821366336
2014-09-06 03:52:50.0000001,9.444246690370193
2014-01-01 13:06:34.0000002,10.873163704061593
2011-12-25 15:35:54.0000002,6.539245459481535
2011-12-25 15:35:54.0000005,5.149203387473514
2011-12-25 15:35:54.0000001,5.78584667406984
2015-05-14 23:11:58.0000004,13.34346006892591
2015-04-22 09:54:06.0000001,6.467490297534324
2012-09-01 19:04:18.0000001,9.088574840630143
2013-06-06 02:54:50.0000001,34.5990083551941
2011-09-03 00:03:42.0000007,50.15984016950726
2013-07-02 22:27:14.0000002,5.446784156896253
2011-07-18 00:04:54.0000001,16.910840805225675
2011-04-03 03:46:18.0000001,5.2758353602782035
2010-06-25 14:00:14.0000001,8.833807359578355
2014-09-10 16:40:02.0000001,7.766663859775577
2011-03-01 07:23:14.0000002,5.812288145893158
2011-06-24 13:23:18.0000005,12.422777189495129
2012-01-01 18:02:46.0000001,18.482392670493958
2015-03-28 19:31:26.0000004,9.519117737318057
2010-07-13 11:53:15.0000006,10.917689608560998
2010-07-13 11:53:15.0000005,6.256540750232765
2010-07-13 11:53:15.0000003,5.316813688781283
2013-02-07 13:47:59.0000002,14.438781794043834
2015-05-19 13:58:11.0000006,34.4860071316953
2015-05-19 13:58:11.0000009,17.39171039868437
2012-07-31 22:21:11.0000003,6.662886721441418
2013-01-03 08:50:31.0000003,9.193932913307748
2010-03-18 00:05:43.0000001,19.663261013190972
2009-04-14 17:43:23.0000001,48.73070413570467
2009-04-14 17:43:23.0000002,8.318882830121582
2015-06-15 14:34:03.0000001,11.942580931219211
2014-11-26 06:46:23.0000002,30.639490585192185
2010-12-19 16:25:15.0000002,7.423274275424946
2015-06-18 20:56:55.0000004,4.956564104795954
2015-06-18 20:56:55.0000008,15.45077434826001
2015-04-28 20:15:27.0000003,7.67157010322799
2013-01-23 13:49:19.0000001,8.468190587194485
2012-01-03 08:49:15.0000005,11.296017189550229
2012-06-09 19:03:11.0000005,8.073354991965829
2012-06-09 19:03:11.0000007,10.675074813730925
2009-05-27 02:00:51.0000001,16.723740216650498
2014-06-07 12:21:11.0000003,13.839868626071638
2011-09-08 22:37:43.0000001,7.180579302708927
2010-06-18 22:52:11.0000001,24.23541063568256
2011-09-13 13:31:51.0000001,11.17517258300144
2011-09-13 13:31:51.0000005,6.951033640258036
2014-10-06 09:24:11.0000005,25.835168207826886
2012-03-15 18:23:55.0000002,7.233556586110504
2013-12-22 21:24:47.0000002,5.9110848091521655
2011-11-23 21:07:43.0000001,6.517763705827643
2010-11-17 19:10:23.0000003,5.594939121551966
2010-11-17 19:10:23.0000005,10.992423569585501
2015-02-14 13:15:19.0000007,7.01539683443802
2013-01-12 22:40:39.0000008,8.379117921996778
2013-01-12 22:40:39.0000009,19.6417659555163
2013-01-12 22:40:39.0000007,6.94375335233058
2010-02-15 14:20:31.0000002,24.889534388272317
2010-02-15 14:20:31.0000003,5.416173906033677
2013-03-23 15:41:07.0000003,9.892275659015162
2009-05-08 22:14:51.0000002,4.898340559147278
2010-01-31 00:33:03.0000005,7.276533524563298
2009-01-18 18:22:07.0000002,9.26203377608121
2009-01-28 11:27:19.0000001,7.0690984449169765
2015-05-20 19:39:11.0000003,15.214209055302499
2014-01-11 17:47:47.0000001,7.870968125767741
2012-07-12 02:46:07.0000001,8.761192248288603
2014-03-05 23:16:07.0000001,13.569175674957746
2014-12-17 20:56:31.0000003,10.065749832348992
2010-10-09 15:48:51.0000003,29.33156230964083
2013-10-10 11:09:23.0000001,16.547886502662724
2014-10-12 09:23:55.0000001,11.301846687196091
2013-01-08 07:03:07.0000001,6.835351925060172
2012-10-28 17:21:19.0000001,7.781060313249697
2012-10-28 17:21:19.0000003,11.362395831775082
2014-12-26 20:46:23.0000001,11.37628678558295
2015-05-10 12:37:51.0000003,12.903922937995526
2010-12-11 13:31:11.0000003,6.85501817123339
2010-03-01 22:21:55.0000003,6.7911592213793215
2010-03-01 22:21:55.0000002,15.205457918525504
2015-03-08 14:59:23.0000001,29.34468595003724
2015-03-08 14:59:23.0000003,38.06998941484206
2009-06-08 11:06:23.0000001,62.457365564548816
2014-01-26 13:51:39.0000001,8.659937454542536
2014-11-30 15:46:23.0000003,5.105824846625042
2011-08-20 15:50:39.0000001,9.912309738454116
2010-06-22 14:25:19.0000008,49.62597808282957
2010-06-22 14:25:19.0000001,5.997801293635982
2014-05-25 19:46:59.0000003,27.46122351757493
2014-04-04 05:47:11.0000002,13.10655348285649
2013-01-11 20:08:07.0000003,9.556235305029814
2013-01-11 20:08:07.0000001,5.139853794698481
2013-10-09 17:27:39.0000001,56.77546322659385
2015-01-12 17:05:51.0000004,7.589217014742853
2009-01-12 07:47:39.0000001,32.60787023421153
2011-04-28 19:39:43.0000003,13.941490246015267
2014-11-17 00:03:47.0000003,7.915355616975113
2014-11-17 00:03:47.0000001,10.93154813495501
2013-08-18 00:32:15.0000003,6.868702349457406
2013-05-23 12:09:23.0000005,6.808139062214142
2013-05-23 12:09:23.0000004,15.416011296186959
2014-12-11 08:20:39.0000001,24.60449960566083
2014-12-11 08:20:39.0000004,11.67150302580801
2013-12-10 14:00:35.0000002,5.333358555116928
2011-09-10 20:44:59.0000003,8.307573933462072
2011-04-28 09:50:03.0000001,6.1868437073366
2010-02-26 18:34:51.0000001,10.460826729610572
2013-12-05 23:29:15.0000002,5.746938974971029
2012-12-13 19:05:27.0000004,6.130484503572307
2012-11-09 18:17:35.0000002,13.054578182149124
2010-07-05 19:21:35.0000001,9.851619230168254
2011-11-29 22:19:51.0000003,7.106127648340678
2009-01-30 22:47:07.0000002,13.965253339147505
2009-01-30 22:47:07.0000005,5.848375540945857
2013-09-26 20:54:19.0000001,11.933932211290731
2014-09-16 18:22:23.0000001,9.997538527229224
2011-06-25 23:18:27.0000003,6.888079429986665
2011-06-25 23:18:27.0000002,12.582684952631634
2009-01-17 02:21:55.0000003,5.555066082299432
2014-11-01 15:31:15.0000001,6.157907224564721
2013-07-12 23:17:31.0000003,7.419786341096797
2013-07-12 23:17:31.0000002,11.380572130694144
2013-07-12 23:17:31.0000001,10.141627810151695
2009-09-24 04:23:47.0000001,5.436914606628639
2009-04-20 21:08:35.0000005,7.778266673587219
2009-04-20 21:08:35.0000004,9.599471288676895
2009-04-06 13:47:15.0000001,4.473739832358866
2013-11-29 21:36:07.0000002,19.676805068013106
2013-11-29 21:36:07.0000001,8.429573966684503
2012-04-14 11:59:11.0000003,10.45704178606339
2009-03-06 00:13:03.0000002,12.503952895144725
2010-04-23 00:00:03.0000001,24.563864795260805
2010-05-22 23:46:19.0000004,8.66686405578372
2012-06-09 22:57:15.0000004,7.437817396140191
2010-10-27 02:29:39.0000001,7.356901868358065
2010-10-22 20:56:51.0000003,11.242639051169169
2013-10-07 08:53:39.0000001,5.302114884526853
2011-10-04 11:48:35.0000001,9.684676702537576
2010-12-31 13:32:39.0000002,6.336325113632432
2010-08-21 20:25:07.0000002,7.211363143443999
2009-11-16 21:03:31.0000005,9.336904263653134
2009-11-16 21:03:31.0000006,7.568341510816526
2010-12-01 21:02:35.0000003,12.997494682169577
2010-04-20 11:53:23.0000001,6.208905535311636
2013-09-20 13:38:55.0000005,6.383870577960035
2013-09-20 13:38:55.0000004,57.01232881708071
2012-09-09 23:40:03.0000002,6.904632299977305
2012-09-09 23:40:03.0000004,11.618390365341986
2010-05-23 15:28:55.0000002,7.348076303450137
2012-10-15 20:10:31.0000005,16.431100738304615
2013-06-07 13:52:55.0000005,9.581014519428738
2009-06-04 19:34:15.0000005,8.991627547642135
2013-09-29 22:12:07.0000001,32.678225993935044
2010-05-02 12:39:55.0000003,6.055914430334593
2010-05-02 12:39:55.0000001,15.546998521585714
2015-05-20 00:59:15.0000001,7.594287748592083
2009-12-03 18:02:47.0000003,9.53945170536398
2009-12-03 18:02:47.0000002,49.24951334750149
2009-09-28 19:21:59.0000007,5.519048404605362
2009-09-28 19:21:59.0000006,8.883621431205668
2015-05-23 12:59:39.0000003,16.996668149824195
2014-01-11 23:10:59.0000006,8.25847721560382
2010-04-24 20:15:07.0000001,5.783055720354313
2013-05-24 07:22:51.0000001,9.446399926478357
2009-08-06 02:50:03.0000001,15.456056651132606
2014-08-08 17:32:47.0000003,8.351126736753058
2010-09-22 09:42:31.0000003,10.891004384173911
2013-08-19 19:39:23.0000002,15.929919891434992
2015-03-11 16:36:39.0000004,28.91659725360456
2015-05-29 18:59:35.0000006,16.386220381728197
2011-10-26 17:48:43.0000005,10.365982777752263
2009-11-03 19:53:27.0000002,5.4392207710281255
2009-11-03 19:53:27.0000001,6.110898714841511
2009-12-19 21:56:15.0000004,4.544431184043654
2009-12-21 21:20:43.0000002,6.004301103944534
2009-08-21 15:35:07.0000001,13.177706813102382
2010-04-25 13:28:47.0000001,8.67027367633873
2010-11-02 18:49:59.0000004,8.242195520567844
2010-04-21 06:28:47.0000001,49.4475904041966
2015-02-11 20:51:51.0000001,4.565242266746163
2013-12-07 01:41:59.0000002,7.270381464100884
2013-05-21 06:52:59.0000003,33.9528152520518
2014-07-12 00:15:59.0000001,11.802742429788154
2010-06-13 19:39:51.0000002,9.430245374440466
2009-03-31 10:27:19.0000003,10.500430793271924
2013-09-14 18:28:03.0000001,5.790338449274456
2015-02-14 09:08:11.0000002,8.699117733753107
2012-01-19 20:26:35.0000002,6.313799039055257
2012-01-19 20:26:35.0000003,5.5669543439108375
2012-01-19 20:26:35.0000006,14.961123937340137
2015-02-25 18:00:51.0000001,6.473619873543587
2015-02-25 18:00:51.0000007,6.166165033218176
2009-08-08 11:41:51.0000003,6.3750815967154955
2013-06-02 16:26:47.0000001,7.757483823206421
2011-09-14 00:50:15.0000001,10.524356442251491
2013-02-16 14:26:51.0000003,5.859161716868925
2012-11-12 11:57:03.0000001,7.699776834843618
2012-01-04 00:06:39.0000002,5.275119460173505
2013-06-21 02:39:47.0000001,13.625086094983248
2010-12-28 20:17:27.0000005,9.015800748608331
2010-12-28 20:17:27.0000003,11.186847336221334
2009-12-12 22:01:31.0000001,5.146559195788326
2011-05-20 23:42:59.0000001,6.912471476439434
2014-01-04 10:54:59.0000005,7.703966482977082
2014-01-04 10:54:59.0000002,9.977159824216136
2012-02-11 04:52:35.0000001,4.173832229418155
2014-09-14 23:26:11.0000001,7.179295480336612
2014-04-05 01:52:27.0000002,23.854988019477844
2010-02-23 20:29:51.0000004,8.346072998003478
2013-11-01 13:07:47.0000003,18.53358025157363
2015-03-07 15:25:59.0000003,4.778142026231146
2009-04-16 15:57:31.0000001,9.300649241471469
2010-01-10 12:55:43.0000003,9.26591023046321
2010-01-10 12:55:43.0000004,20.931677681827686
2010-01-10 12:55:43.0000001,5.318552039751527
2015-03-16 21:12:19.0000002,6.964205968342448
2015-03-16 21:12:19.0000006,17.17842941823909
2012-09-29 20:16:51.0000004,6.342813753657683
2009-07-30 15:49:15.0000002,9.561220992641989
2009-07-30 15:49:15.0000004,8.327168027712686
2013-11-18 16:18:39.0000001,56.32875340442466
2015-01-18 14:06:23.0000001,10.300275312447067
2015-01-18 14:06:23.0000004,6.34684397994135
2015-01-18 14:06:23.0000003,6.315592922134866
2009-09-07 19:35:39.0000001,7.105875770038421
2014-06-14 13:39:00.000000155,4.6509632965693894
2014-06-14 13:39:00.000000174,9.123151391261723
2014-06-14 13:39:00.000000104,9.499254773607557
2014-06-14 13:39:00.00000083,55.243748328630005
2014-06-14 13:39:00.00000056,6.589553821165652
2014-06-14 13:39:00.000000102,13.623826534540992
2014-06-14 13:39:00.00000065,23.065871850620393
2014-06-14 13:39:00.000000137,11.857434031315336
2014-06-14 13:39:00.0000002,55.55037234592612
2014-06-14 13:39:00.00000028,6.485036779509457
2014-06-14 13:39:00.000000194,5.561863746991291
2013-06-27 00:20:40.0000002,5.528300677803167
2014-12-30 20:29:24.0000001,6.035755955377819
2011-03-24 15:57:04.0000002,4.0788327788868
2012-06-09 16:53:44.0000001,8.346457371494314
2011-10-02 23:36:00.0000001,18.589817564911883
2011-10-02 23:36:00.00000050,22.639435427358308
2011-10-02 23:36:00.00000069,8.538232784608782
2011-10-02 23:36:00.00000093,9.080092101515184
2011-10-02 23:36:00.00000010,15.530520141143771
2011-10-02 23:36:00.00000017,10.824255578977288
2011-10-02 23:36:00.00000072,9.741731455121867
2011-10-02 23:36:00.00000025,9.495687746285963
2011-10-02 23:36:00.00000019,5.481967789656616
2013-03-21 12:47:28.0000001,10.246888411592378
2013-06-07 03:02:56.0000003,11.263577176564025
2009-06-10 16:55:00.000000123,4.386792696584348
2009-06-10 16:55:00.000000150,11.891834436718378
2009-06-10 16:55:00.00000064,7.474255870945073
2009-06-10 16:55:00.00000062,11.600327413097409
2009-06-10 16:55:00.0000005,4.818631779901789
2009-06-10 16:55:00.0000006,20.495353775612482
2009-06-10 16:55:00.000000130,8.966063832060033
2009-06-10 16:55:00.000000175,6.27929339379581
2009-06-10 16:55:00.00000041,49.69817751524027
2009-06-10 16:55:00.000000152,4.684757094230455
2009-06-10 16:55:00.000000155,14.395306391436081
2009-06-10 16:55:00.00000061,5.754301588911327
2011-06-24 12:03:00.000000131,5.779547338520184
2011-06-24 12:03:00.000000184,10.457321359315921
2011-06-24 12:03:00.00000081,8.86533865018988
2011-06-24 12:03:00.0000007,7.84682649825155
2011-06-24 12:03:00.00000028,6.4979973751070315
2011-06-24 12:03:00.000000198,7.550254085414418
2014-06-15 07:06:00.0000004,12.853565101351236
2014-06-15 07:06:00.00000011,11.543735946639238
2014-06-06 16:22:20.0000001,8.486824454582827
2009-09-14 02:19:00.00000043,5.35710964079783
2009-09-14 02:19:00.00000027,8.45865650129346
2009-09-14 02:19:00.00000042,8.033370511031869
2009-09-14 02:19:00.00000034,17.164260505611036
2009-09-14 02:19:00.00000033,7.741629585766509
2010-08-21 22:21:32.0000001,10.187827649686065
2010-08-21 22:21:32.0000002,8.223200587818015
2012-05-06 23:37:24.0000003,10.570535105806519
2013-12-21 17:20:32.0000002,54.11117308421371
2014-04-28 19:46:36.0000002,7.8257469951360905
2011-06-01 07:37:00.00000080,32.85595171167751
2011-06-01 07:37:00.000000164,9.669575093600706
2011-06-01 07:37:00.00000074,21.693129258121324
2011-06-01 07:37:00.00000085,16.73239912205856
2011-06-01 07:37:00.0000003,7.715700388355702
2011-06-01 07:37:00.000000159,22.002470615689255
2011-06-01 07:37:00.00000052,23.16767590686303
2011-06-01 07:37:00.000000218,17.55249901906686
2011-06-01 07:37:00.00000062,6.520087102315877
2011-06-01 07:37:00.00000031,6.277876509285066
2010-08-27 18:45:00.000000170,11.260298797136034
2010-08-27 18:45:00.00000044,17.101536644731652
2010-08-27 18:45:00.000000146,6.7633369721348515
2010-08-27 18:45:00.00000035,6.746645814356384
2010-08-27 18:45:00.000000139,10.144899087804072
2010-08-27 18:45:00.00000051,5.583935473770351
2010-08-27 18:45:00.000000186,4.921569182217495
2010-08-27 18:45:00.000000102,7.335355321096636
2010-08-27 18:45:00.000000164,12.008261555730058
2010-08-27 18:45:00.000000199,13.069006436137123
2010-08-27 18:45:00.000000174,7.1128958872100565
2010-08-27 18:45:00.000000187,5.300413713433549
2010-08-27 18:45:00.000000172,14.352339187493865
2010-08-14 02:13:00.000000105,10.179683678840538
2010-08-14 02:13:00.000000159,5.683406772594361
2010-08-14 02:13:00.00000040,6.5309796464958065
2010-08-14 02:13:00.000000147,10.660857680965117
2010-08-14 02:13:00.000000145,6.944442242806572
2010-08-14 02:13:00.00000061,7.763291878132144
2010-08-14 02:13:00.000000150,18.85055793149206
2010-08-14 02:13:00.00000024,7.690878174702002
2010-08-14 02:13:00.000000167,8.480032207487668
2010-08-14 02:13:00.00000099,7.846160699310991
2010-08-14 02:13:00.000000120,10.6740938730842
2010-08-14 02:13:00.00000027,6.700975440559676
2010-08-14 02:13:00.00000063,11.373685189056667
2010-08-14 02:13:00.000000164,6.30217192728471
2010-08-14 02:13:00.000000143,16.148507520416842
2010-08-14 02:13:00.000000156,20.325819553294902
2010-08-14 02:13:00.000000123,14.887879289611291
2014-03-25 23:47:00.00000013,5.117770443861934
2014-03-25 23:47:00.000000116,10.23986095275365
2014-03-25 23:47:00.000000141,6.001035419907601
2014-03-25 23:47:00.000000107,7.467368988770045
2014-03-25 23:47:00.00000068,5.642274630497709
2014-03-25 23:47:00.00000098,18.429663675139366
2014-03-25 23:47:00.000000138,12.231722712113816
2014-03-25 23:47:00.000000120,10.130407086856378
2015-06-05 08:38:56.0000003,11.125253379651134
2010-09-29 16:43:00.000000154,34.394594330071456
2010-09-29 16:43:00.000000157,5.087504863781845
2010-09-29 16:43:00.00000099,8.459320155934646
2010-09-29 16:43:00.00000023,6.194349773286001
2010-09-29 16:43:00.000000148,14.35934941304256
2014-10-27 14:58:00.00000028,7.795969774927854
2014-10-27 14:58:00.00000069,9.127074149018835
2014-10-27 14:58:00.000000106,8.061347140151032
2014-10-27 14:58:00.00000070,5.1943831728772984
2014-10-27 14:58:00.000000121,11.416687081704204
2014-10-27 14:58:00.00000022,13.584261702397091
2014-10-27 14:58:00.00000057,21.954682761278967
2009-10-08 23:44:56.0000002,5.799361586767498
2012-11-03 17:11:00.00000080,10.918134300116984
2012-11-03 17:11:00.00000030,6.002997794014554
2012-11-03 17:11:00.000000149,4.793458788949037
2012-11-03 17:11:00.00000078,9.139161066509851
2012-11-03 17:11:00.00000063,10.375908389077269
2012-11-03 17:11:00.000000142,6.226638044417772
2012-11-03 17:11:00.000000101,7.532993408776024
2011-05-28 17:29:44.0000003,7.307512106435988
2011-03-11 01:44:00.00000023,21.95282704982654
2011-03-11 01:44:00.00000014,4.627818626590648
2011-03-11 01:44:00.00000067,7.51888940672962
2011-03-11 01:44:00.00000019,7.440297784531301
2011-03-11 01:44:00.00000082,19.10758656545611
2011-03-11 01:44:00.00000084,4.564604443442262
2011-03-11 01:44:00.00000033,9.940331156658718
2011-03-11 01:44:00.00000051,11.671943294550793
2011-03-11 01:44:00.00000011,20.153022859773003
2013-12-16 19:06:44.0000001,7.566455147142353
2009-05-08 18:00:36.0000001,5.508286795928621
2013-01-27 00:09:12.0000008,12.572735816868637
2013-09-15 02:37:52.0000002,10.553535305643747
2009-04-05 09:48:20.0000001,6.055014640501793
2009-11-25 19:32:52.0000001,16.05110552497035
2011-10-04 09:37:00.00000099,7.820548301033285
2011-10-04 09:37:00.00000019,9.740677081623915
2011-10-04 09:37:00.000000132,15.863673769656272
2011-10-04 09:37:00.00000043,36.73623798573984
2011-10-04 09:37:00.000000122,29.811260620427802
2011-10-04 09:37:00.0000002,10.54245097849683
2011-10-04 09:37:00.000000109,6.099941248075281
2014-04-29 08:15:56.0000003,7.147209564658272
2014-12-24 03:00:00.00000035,4.478586187884154
2009-10-04 22:54:56.0000001,21.768312394717714
2015-04-11 20:31:32.0000008,10.34980388253933
2015-04-11 20:31:32.00000013,11.935495608543091
2011-02-06 17:08:24.0000003,6.19111343212821
2014-04-27 02:57:00.00000010,14.96082357773538
2014-04-27 02:57:00.00000053,8.462793267303399
2014-04-27 02:57:00.000000128,5.188723057585522
2014-04-27 02:57:00.0000008,9.428164358952193
2014-04-27 02:57:00.00000067,10.9008610176132
2014-04-27 02:57:00.0000009,4.830594556251314
2014-04-27 02:57:00.000000159,13.484021303924829
2014-04-27 02:57:00.000000127,11.270341619225027
2014-04-27 02:57:00.000000112,9.228074557237818
2011-12-13 22:00:00.000000147,14.414180582662622
2011-12-13 22:00:00.000000164,5.484102218690515
2011-12-13 22:00:00.00000078,5.301244971623479
2011-12-13 22:00:00.000000103,8.688088852843878
2011-12-13 22:00:00.000000226,5.948322836676763
2011-12-13 22:00:00.000000215,8.69014938725904
2011-12-13 22:00:00.00000013,8.8065795387426
2011-12-13 22:00:00.000000258,6.600354822186094
2011-12-13 22:00:00.00000087,46.69736226654806
2011-12-13 22:00:00.000000270,5.475108859471717
2011-12-13 22:00:00.00000073,8.960069392644202
2011-12-13 22:00:00.000000203,4.652970824966292
2011-12-13 22:00:00.000000184,4.241364240076937
2011-12-13 22:00:00.00000019,5.66174270526236
2011-12-13 22:00:00.000000101,24.012874562163457
2011-12-13 22:00:00.000000122,21.505292930505973
2011-12-13 22:00:00.000000190,8.016998998171971
2011-12-13 22:00:00.00000021,5.186614241011278
2011-12-13 22:00:00.00000051,10.405349121115986
2011-12-13 22:00:00.00000036,8.237710713568243
2011-12-13 22:00:00.00000022,6.566646103077403
2009-04-12 16:00:56.0000002,10.915696459587748
2014-03-05 21:07:12.0000001,5.276458916388283
2015-04-11 14:16:12.0000009,5.847770704779515
2014-07-21 18:19:00.000000203,7.929014856670046
2014-07-21 18:19:00.000000229,12.084751002466325
2014-07-21 18:19:00.000000146,5.781826785333084
2014-07-21 18:19:00.000000108,9.5832976197012
2014-07-21 18:19:00.000000171,6.462179918398863
2014-07-21 18:19:00.00000090,13.566834814628223
2014-07-21 18:19:00.00000020,6.879428974139941
2014-07-21 18:19:00.00000059,24.60776628895589
2014-07-21 18:19:00.000000185,7.593621840784968
2014-07-21 18:19:00.000000186,12.344087169969303
2014-07-21 18:19:00.000000201,10.549107341845083
2014-07-21 18:19:00.000000217,4.212065991120032
2014-07-21 18:19:00.00000017,7.524257355395024
2014-07-21 18:19:00.00000079,10.973692638337889
2014-07-21 18:19:00.00000087,8.433470260170605
2011-06-13 09:55:04.0000003,13.76718976746421
2010-09-20 16:48:00.00000025,12.205515185619145
2010-09-20 16:48:00.00000085,43.59984670106548
2010-09-20 16:48:00.00000069,27.734021879625022
2010-09-20 16:48:00.00000086,7.740974353287232
2010-09-20 16:48:00.00000021,9.453715842773272
2010-09-20 16:48:00.00000024,7.922873894534776
2010-09-20 16:48:00.000000100,9.730316109175455
2010-09-20 16:48:00.0000008,17.381725032321462
2010-09-20 16:48:00.00000074,11.465399109472521
2012-08-20 14:47:36.0000002,8.457562984570721
2014-12-01 00:12:44.0000002,30.34172357514007
2009-03-16 09:55:24.0000001,6.540728715365919
2011-03-06 21:01:00.00000017,7.226686727501676
