key,fare_amount
2012-10-18 21:06:20.0000009,8.690455511580378
2012-10-18 21:06:20.0000007,11.375710853861955
2014-12-24 03:00:00.00000016,15.482164425710785
2014-12-24 03:00:00.00000025,9.389976075000856
2014-12-24 03:00:00.00000029,6.602295571509917
2014-12-24 03:00:00.00000040,11.481458074617974
2014-12-24 03:00:00.0000007,5.352703711798615
2014-12-24 03:00:00.00000019,6.395333878741105
2014-12-24 03:00:00.00000039,5.477157279587098
2010-10-07 10:54:20.0000003,48.97314432673119
2011-02-21 20:11:08.0000006,9.426679476582228
2009-10-04 22:54:56.0000002,10.53982743829491
2015-04-11 20:31:32.00000011,7.120134668400479
2015-04-11 20:31:32.0000005,14.165806417117881
2011-02-20 12:31:04.0000002,6.051953660935742
2013-01-01 22:04:56.0000002,9.665171559943989
2013-01-01 22:04:56.0000003,8.517028548448472
2013-04-23 17:52:44.0000003,55.98138487258829
2010-01-01 13:19:40.0000004,11.151792174936174
2010-03-06 23:51:08.0000003,12.071902749006371
2014-04-27 02:57:00.000000155,10.083646942592335
2014-04-27 02:57:00.00000072,11.005184035538045
2014-04-27 02:57:00.00000043,7.610584454006218
2014-04-27 02:57:00.00000073,15.467881112819562
2014-04-27 02:57:00.00000013,16.61155483296752
2014-04-27 02:57:00.000000191,6.442215312854858
2014-04-27 02:57:00.000000171,17.811320035260024
2014-04-27 02:57:00.000000162,19.181749235938632
2014-04-27 02:57:00.00000082,13.76481806734975
2014-04-27 02:57:00.00000023,7.2639566302538014
2014-04-27 02:57:00.000000137,7.285526936337452
2014-04-27 02:57:00.00000057,16.51403231573776
2014-04-27 02:57:00.000000174,4.85686410178972
2014-04-27 02:57:00.00000012,4.462634485036076
2014-04-27 02:57:00.000000158,5.012731871913398
2014-04-27 02:57:00.000000138,34.35069824784063
2014-04-27 02:57:00.000000172,11.134492349460574
2014-04-27 02:57:00.000000195,10.919588750840296
2014-04-27 02:57:00.000000131,6.699536519480856
2014-04-27 02:57:00.000000140,14.295277041717322
2014-04-27 02:57:00.000000154,5.397130867218985
2014-04-27 02:57:00.00000036,6.061927541333547
2014-04-27 02:57:00.000000153,10.613056719588776
2014-04-27 02:57:00.000000164,6.758144108799387
2014-04-27 02:57:00.00000031,7.458251342386338
2014-04-27 02:57:00.000000116,28.72139906822021
2014-04-27 02:57:00.000000187,9.50659120822007
2011-01-18 10:26:40.0000001,12.241075952365014
2011-12-13 22:00:00.000000185,12.003331709998573
2011-12-13 22:00:00.000000117,22.163965700830666
2011-12-13 22:00:00.00000037,12.677361034572737
2011-12-13 22:00:00.000000171,6.91736206892003
2011-12-13 22:00:00.000000194,13.272480037099646
2011-12-13 22:00:00.000000237,5.613473700915056
2011-12-13 22:00:00.000000160,7.038730712667895
2011-12-13 22:00:00.000000145,4.637027408879792
2011-12-13 22:00:00.00000035,9.151249850409322
2011-12-13 22:00:00.00000081,5.03521056077766
2011-12-13 22:00:00.00000015,7.259471626698832
2011-12-13 22:00:00.000000118,8.987542929960206
2011-12-13 22:00:00.000000140,8.837207849292469
2011-12-13 22:00:00.00000092,21.97319823693458
2011-12-13 22:00:00.00000047,6.167211365404265
2011-12-13 22:00:00.000000119,7.232390665222339
2011-12-13 22:00:00.00000077,5.319370506475586
2011-12-13 22:00:00.00000096,7.615233535346386
2011-12-13 22:00:00.000000152,18.154359679726554
2011-12-13 22:00:00.000000198,9.214445333007097
2011-12-13 22:00:00.00000043,6.624988722263471
2011-12-13 22:00:00.000000115,4.777061358859949
2011-12-13 22:00:00.000000236,5.2279141065489965
2011-12-13 22:00:00.000000200,6.101893068175574
2011-12-13 22:00:00.0000001,18.887067796863203
2011-12-13 22:00:00.000000251,6.533033328211291
2011-12-13 22:00:00.00000049,6.423025209844745
2011-12-13 22:00:00.00000034,8.637760679219202
2011-12-13 22:00:00.000000262,5.369474559597712
2011-12-13 22:00:00.00000018,21.41592837930021
2011-12-13 22:00:00.000000108,5.457305283285707
2011-12-13 22:00:00.00000084,6.312519971799413
2014-05-13 07:33:52.0000005,6.486511117749423
2011-06-30 09:37:08.0000001,8.386276966300215
2009-01-28 16:36:28.0000004,10.88813143194301
2010-07-21 22:06:12.0000004,13.561575671304414
2013-05-24 13:37:32.0000003,13.25517281517468
2013-05-24 13:37:32.0000002,6.276564807255147
2014-03-05 21:07:12.0000002,5.06020507892463
2014-03-05 21:07:12.0000005,5.501242952517188
2009-11-28 15:07:24.0000002,7.353745881525499
2010-07-31 15:47:28.0000002,11.722546751825737
2013-11-22 15:36:36.0000001,12.534003561162212
2011-06-26 18:48:08.0000003,8.361658978140087
2011-10-17 18:49:20.0000001,12.452704188550578
2011-10-17 18:49:20.0000004,6.539712184481386
2014-07-21 18:19:00.00000053,8.044953035726198
2014-07-21 18:19:00.00000085,8.77319292377217
2014-07-21 18:19:00.000000175,6.584501019630939
2014-07-21 18:19:00.00000076,11.905516657833255
2014-07-21 18:19:00.000000147,13.12930437903904
2014-07-21 18:19:00.0000001,19.034246153526926
2014-07-21 18:19:00.0000007,7.545776679804799
2014-07-21 18:19:00.000000234,11.001793499810306
2014-07-21 18:19:00.000000188,7.888245755313153
2014-07-21 18:19:00.00000024,9.8894344517281
2014-07-21 18:19:00.000000158,5.013505054853045
2014-07-21 18:19:00.00000093,13.525183857695682
2014-07-21 18:19:00.00000081,7.398550015680411
2014-07-21 18:19:00.000000206,7.120863541614246
2014-07-21 18:19:00.00000095,27.410630867510598
2014-07-21 18:19:00.000000164,4.540901780968386
2014-07-21 18:19:00.00000062,7.472688721863474
2014-07-21 18:19:00.000000140,11.673280534259302
2014-07-21 18:19:00.000000155,14.045983302006364
2014-07-21 18:19:00.000000170,10.162754756098867
2014-07-21 18:19:00.000000238,21.130666442767616
2014-07-21 18:19:00.000000207,11.405511495100425
2014-07-21 18:19:00.00000016,15.057245895131244
2014-07-21 18:19:00.000000237,16.168834600462347
2014-07-21 18:19:00.00000045,6.099416386784074
2014-07-21 18:19:00.000000110,5.508045749708042
2014-07-21 18:19:00.000000157,7.6338012270041125
2014-07-21 18:19:00.000000236,11.345867992602448
2014-07-21 18:19:00.000000151,7.875558234398475
2014-07-21 18:19:00.000000192,5.161617482813514
2014-07-21 18:19:00.00000086,6.146892591686865
2014-07-21 18:19:00.00000040,6.763801585631395
2014-07-21 18:19:00.000000209,5.147748608242356
2014-07-21 18:19:00.000000138,12.832017568516443
2014-07-21 18:19:00.000000131,12.9573448141529
2014-07-21 18:19:00.000000243,9.21348112651668
2014-07-21 18:19:00.000000199,14.685515934846437
2014-07-21 18:19:00.00000041,13.142786416815175
2014-07-21 18:19:00.000000180,14.506469516210768
2014-07-21 18:19:00.00000052,8.06283447242331
2014-07-21 18:19:00.00000084,8.316925160013202
2011-06-13 09:55:04.0000006,8.94930629321685
2011-06-13 09:55:04.0000002,26.658283276722536
2014-12-27 22:31:56.0000001,12.010066400089475
2014-12-27 22:31:56.0000003,27.311921192829626
2010-09-20 16:48:00.00000050,9.73437779583529
2010-09-20 16:48:00.00000055,9.033310708234884
2010-09-20 16:48:00.000000154,9.425093639145485
2010-09-20 16:48:00.000000106,13.920462670522568
2010-09-20 16:48:00.000000163,15.60640443714987
2010-09-20 16:48:00.000000121,31.680234262751732
2010-09-20 16:48:00.000000111,43.326921610014544
2010-09-20 16:48:00.000000124,10.217098153333387
2010-09-20 16:48:00.000000143,8.19931060449231
2010-09-20 16:48:00.000000131,9.11814390730446
2010-09-20 16:48:00.000000137,28.23250373910032
2010-09-20 16:48:00.000000142,10.688830922478695
2010-09-20 16:48:00.00000036,8.234596145185963
2010-09-20 16:48:00.0000007,13.968802124492433
2010-09-20 16:48:00.000000112,10.004692364297584
2010-09-20 16:48:00.000000104,9.693082719549334
2010-09-20 16:48:00.00000056,15.688406577494536
2010-09-20 16:48:00.000000114,9.790461179257012
2010-09-20 16:48:00.000000152,5.592957699701362
2010-09-20 16:48:00.00000072,21.851851655253203
2010-09-20 16:48:00.0000004,9.776955546961076
2010-09-20 16:48:00.00000058,16.852455082110595
2010-09-20 16:48:00.00000081,9.739057475612602
2010-09-20 16:48:00.000000116,7.751455728461554
2010-09-20 16:48:00.00000040,12.143498170896352
2010-09-20 16:48:00.00000019,11.39348213960363
2010-09-20 16:48:00.000000134,10.73814269928804
2010-09-20 16:48:00.00000084,47.0830765910482
2010-09-20 16:48:00.00000016,9.666400686933772
2010-09-20 16:48:00.000000103,5.987845042252865
2012-08-20 14:47:36.0000001,6.38157724564047
2011-12-01 01:36:08.0000001,4.432108857565707
2014-03-29 14:59:28.0000001,10.149969777706083
2014-08-18 01:19:48.0000001,9.930461001103454
2012-04-30 20:04:20.0000001,4.744965606289597
2013-07-13 18:28:20.0000003,56.82694536427536
2014-10-07 19:04:08.0000003,5.704891000157563
2014-10-07 19:04:08.0000001,7.425200067230354
2013-08-21 09:32:24.0000001,5.177951562715944
2015-01-26 07:13:44.0000001,35.63520043380512
2011-03-06 21:01:00.0000003,11.763693562811476
2011-03-06 21:01:00.000000155,4.754223991085664
2011-03-06 21:01:00.000000164,4.408468696699349
2011-03-06 21:01:00.000000131,8.306678734670834
2011-03-06 21:01:00.00000091,8.72805376474529
2011-03-06 21:01:00.000000144,14.830932125908879
2011-03-06 21:01:00.000000132,5.4072353004833165
2011-03-06 21:01:00.000000134,4.734399138617459
2011-03-06 21:01:00.000000110,4.065389043035911
2011-03-06 21:01:00.00000058,4.509287793121362
2011-03-06 21:01:00.00000081,9.395177720864456
2011-03-06 21:01:00.00000048,16.195646293473857
2011-03-06 21:01:00.00000079,8.049766275140078
2011-03-06 21:01:00.000000142,13.193277643871255
2011-03-06 21:01:00.00000090,9.537949341604765
2011-03-06 21:01:00.000000125,6.5998152122849065
2011-03-06 21:01:00.000000119,3.8922862871995134
2011-03-06 21:01:00.000000117,12.975699441228556
2011-03-06 21:01:00.00000065,8.740303647849588
2011-03-06 21:01:00.000000163,5.494817930381426
2011-03-06 21:01:00.000000159,7.702877046729986
2011-03-06 21:01:00.000000112,5.074156764176835
2011-03-06 21:01:00.00000013,29.24768198934093
2011-03-06 21:01:00.000000121,7.510176809907897
2011-03-06 21:01:00.000000152,4.785764676959408
2011-03-06 21:01:00.00000059,10.65788524840845
2011-03-06 21:01:00.00000041,6.800419179801244
2011-03-06 21:01:00.000000174,7.75240820582908
2011-03-06 21:01:00.000000171,6.309492341377395
2011-03-06 21:01:00.00000069,17.479937648459426
2011-03-06 21:01:00.00000050,4.196608804553009
2011-03-06 21:01:00.00000039,7.974570310163115
2011-03-06 21:01:00.00000082,7.94408756152227
2011-03-06 21:01:00.000000165,6.274432235788717
2011-03-06 21:01:00.000000103,4.490146446823337
2011-03-06 21:01:00.00000063,4.844404271720342
2011-03-06 21:01:00.000000100,17.650916416894553
2011-03-06 21:01:00.000000124,10.28643931043549
2011-03-06 21:01:00.000000126,6.02494412827269
2011-03-06 21:01:00.00000068,6.946830932163343
2011-03-06 21:01:00.00000030,6.216570836972481
2009-11-24 08:58:48.0000008,5.791648199425638
2009-11-24 08:58:48.0000004,8.940960528221803
2011-05-30 09:32:56.0000002,5.297587279229475
2010-01-02 12:20:32.0000001,7.368223629390719
2010-10-05 02:09:00.00000026,6.883381728878924
2010-10-05 02:09:00.00000016,4.6072596866738325
2010-10-05 02:09:00.00000019,17.761230531119146
2010-10-05 02:09:00.00000014,5.8698247365699
2010-10-05 02:09:00.0000004,8.910778068648384
2010-10-05 02:09:00.00000025,16.981644667047668
2010-10-05 02:09:00.0000009,8.807800536934122
2012-01-25 22:43:44.0000005,5.479623771294613
2010-12-01 22:04:52.0000002,7.673944981851644
2013-06-23 02:54:32.0000001,15.645325251606534
2013-11-18 15:07:28.0000003,10.180396771210532
2013-08-06 23:56:32.0000002,6.980461528944876
2013-08-06 23:56:32.0000001,26.615777656739553
2012-03-10 02:36:04.0000004,4.350952376479559
2014-04-13 17:35:52.0000001,11.319194233739983
2013-09-14 16:03:12.0000001,13.718131001065997
2013-09-14 16:03:12.0000002,8.376430520726524
2013-09-14 16:03:12.0000003,7.352404700169821
2014-04-05 18:27:08.0000001,8.638012900578667
2014-04-05 18:27:08.0000002,6.4967207846179935
2009-12-02 15:59:56.0000003,5.237723809847915
2010-01-03 02:03:40.0000001,4.105100692869555
2011-01-30 14:38:24.0000001,9.798593365561254
2011-04-16 21:23:16.0000005,7.658908738126915
2009-05-31 21:24:56.0000002,8.548550112806495
2009-07-14 17:59:12.0000002,12.268672342706152
2009-12-18 12:37:04.0000003,7.41853230879197
2012-11-21 15:12:48.0000002,6.469368957725798
2011-10-07 22:08:20.0000002,7.731118394077275
2011-10-07 22:08:20.0000001,10.45011092246357
2011-10-07 22:08:20.0000004,10.739907661519274
2013-09-24 21:16:40.0000008,5.2212445075227745
2013-09-24 21:16:40.0000005,5.311512473204287
2014-01-25 12:36:52.0000003,9.226623630882644
2012-01-26 07:33:00.000000101,5.746178710913648
2012-01-26 07:33:00.00000057,13.781659952740283
2012-01-26 07:33:00.000000175,4.948704173250195
2012-01-26 07:33:00.00000024,7.060337666362312
2012-01-26 07:33:00.00000097,6.439499065091281
2012-01-26 07:33:00.000000115,15.404434479611421
2012-01-26 07:33:00.00000039,5.056121872449068
2012-01-26 07:33:00.000000161,7.344125631542521
2012-01-26 07:33:00.000000173,9.26924067422442
2012-01-26 07:33:00.000000183,10.302506801968665
2012-01-26 07:33:00.00000020,11.822120674547245
2012-01-26 07:33:00.00000022,8.888910521773894
2012-01-26 07:33:00.000000136,12.885473086718315
2012-01-26 07:33:00.0000008,15.86242661373475
2012-01-26 07:33:00.000000100,9.325931582757807
2012-01-26 07:33:00.00000023,7.96458320233872
2012-01-26 07:33:00.00000056,6.736228431251839
2012-01-26 07:33:00.00000018,7.837227019294263
2012-01-26 07:33:00.00000076,20.412289869682713
2012-01-26 07:33:00.00000080,6.530839290344824
2012-01-26 07:33:00.000000104,7.866144316971321
2012-01-26 07:33:00.00000082,4.901695033929718
2012-01-26 07:33:00.00000025,4.955514716611963
2012-01-26 07:33:00.000000181,9.397719259355753
2012-01-26 07:33:00.000000105,5.762482126571823
2015-03-20 23:34:40.0000001,8.87085408029012
2015-03-20 23:34:40.0000008,8.241436970676652
2015-03-20 23:34:40.0000003,19.912512468788425
2013-12-14 03:20:48.0000003,11.671752334866662
2010-12-09 07:29:00.000000164,10.413101358357158
2010-12-09 07:29:00.000000141,11.161406107551928
2010-12-09 07:29:00.00000073,9.647213345656034
2010-12-09 07:29:00.00000062,5.859380911895606
2010-12-09 07:29:00.000000139,6.9329365926420055
2010-12-09 07:29:00.00000079,5.900288336726417
2010-12-09 07:29:00.000000145,7.438505336159308
2010-12-09 07:29:00.0000006,5.366885348521258
2010-12-09 07:29:00.00000066,5.863609839874634
2010-12-09 07:29:00.000000171,8.169150204054336
2010-12-09 07:29:00.000000136,7.5952136077451495
2010-12-09 07:29:00.00000026,19.778677830647542
2010-12-09 07:29:00.00000044,4.734591809761308
2010-12-09 07:29:00.00000083,6.955300028286882
2010-12-09 07:29:00.00000028,6.61792737994499
2010-12-09 07:29:00.000000168,10.007331866194562
2010-12-09 07:29:00.000000180,6.138339097916476
2010-12-09 07:29:00.00000094,5.255044799850713
2010-12-09 07:29:00.00000080,49.156666062618086
2010-12-09 07:29:00.000000181,11.429907262597576
2010-12-09 07:29:00.00000086,8.592319460737096
2011-09-25 13:01:20.0000002,5.1695720047899725
2014-02-20 18:49:04.0000001,11.428145669568783
2010-08-21 23:02:28.0000004,5.2787156092447365
2010-08-21 23:02:28.0000001,12.257085810962923
2010-08-21 23:02:28.0000002,6.899704203484566
2012-05-08 03:50:00.00000017,22.18157558849875
2012-05-08 03:50:00.00000010,7.07889894564509
2012-05-08 03:50:00.0000005,6.624704351530597
2009-07-31 07:30:56.0000003,15.73124360093063
2012-03-06 07:33:04.0000001,11.118574726658053
2015-03-12 19:43:24.0000006,37.76212628031569
2014-01-18 17:43:28.0000001,10.948208097751321
2011-09-04 01:36:36.0000001,6.82185409258728
2010-08-09 08:53:56.0000001,6.465573611499077
2015-02-01 00:48:44.0000002,5.129410424874
2014-01-26 15:28:52.0000001,10.674937997565548
2014-01-26 15:28:52.0000002,13.285895266890687
2011-12-06 11:07:40.0000004,11.42686299481164
2011-07-12 19:41:48.0000001,6.503404378681987
2010-09-16 14:27:16.0000002,10.446484588366916
2015-02-14 20:20:56.0000003,5.338052320976681
2009-01-22 12:27:20.0000002,17.061804162113468
2011-04-23 21:22:20.0000003,9.860665486346694
2011-04-23 21:22:20.0000004,13.07758826711679
2015-02-21 18:39:16.0000003,5.374964749683556
2015-02-21 18:39:16.0000004,8.328222675584593
2009-04-23 00:05:40.0000002,7.805987672169622
2013-03-09 21:40:52.0000001,10.327092677223199
2010-07-22 09:37:12.0000002,34.223832345606816
2012-07-31 02:46:40.0000001,11.933133187502227
2015-02-21 17:23:28.0000004,13.811357217787947
2012-11-19 22:15:32.0000001,7.910062744301545
2009-01-26 18:26:48.0000005,5.903577399946623
2009-09-22 11:47:24.0000001,8.445075017827534
2012-07-05 18:30:36.0000004,4.569002281225366
2012-11-20 21:54:00.000000225,6.196208944942812
2012-11-20 21:54:00.00000025,13.939519815146111
2012-11-20 21:54:00.00000036,21.52951781487692
2012-11-20 21:54:00.000000102,15.023990474415168
2012-11-20 21:54:00.000000105,24.998526646548125
2012-11-20 21:54:00.000000167,18.301000257828726
2012-11-20 21:54:00.000000186,8.656814507925688
2012-11-20 21:54:00.000000172,6.414489123389235
2012-11-20 21:54:00.000000202,14.99703558525926
2012-11-20 21:54:00.000000179,39.726104388655465
2012-11-20 21:54:00.000000110,7.67643612472685
2012-11-20 21:54:00.00000076,8.13070765411671
2012-11-20 21:54:00.000000195,21.52750307593752
2012-11-20 21:54:00.000000131,34.44370809523113
2012-11-20 21:54:00.0000002,13.976101036563406
2012-11-20 21:54:00.00000068,28.920065702129342
2012-11-20 21:54:00.000000138,9.493351200408695
2012-11-20 21:54:00.00000090,8.2000450785267
2012-11-20 21:54:00.000000169,7.868295392614208
2012-11-20 21:54:00.00000065,8.810315633745686
2012-11-20 21:54:00.000000121,24.45576994245538
2012-11-20 21:54:00.00000024,5.573376103639685
2012-11-20 21:54:00.000000123,12.047536316558244
2012-11-20 21:54:00.000000100,10.741856427777785
2012-11-20 21:54:00.0000004,7.266990053241526
2012-11-20 21:54:00.00000098,5.525117509114036
2012-11-20 21:54:00.000000205,5.745376156608993
2012-11-20 21:54:00.000000103,30.62316941937489
2012-11-20 21:54:00.00000092,16.47957875565125
2012-11-20 21:54:00.00000040,7.042633945416749
2012-11-20 21:54:00.00000069,25.046280378384505
2012-11-20 21:54:00.000000148,17.17150401540808
2012-11-20 21:54:00.000000233,5.587911969667588
2014-06-23 00:16:00.00000054,13.632807575296159
2014-06-23 00:16:00.00000059,34.89036904065902
2014-06-23 00:16:00.00000051,7.539016344101991
2014-06-23 00:16:00.00000012,10.048621013933452
2014-06-23 00:16:00.00000046,46.49705329289131
2014-06-23 00:16:00.00000032,7.334584768256783
2014-06-23 00:16:00.00000017,19.538498822014745
2014-06-23 00:16:00.0000006,5.20052184774448
2014-06-23 00:16:00.00000084,8.761700558907375
2014-06-23 00:16:00.00000021,45.92218905637668
2014-06-23 00:16:00.0000007,10.805000327929164
2014-06-23 00:16:00.00000045,7.499298915781368
2014-06-23 00:16:00.00000083,26.701445856798546
2014-06-23 00:16:00.00000048,30.436362809061258
2014-06-23 00:16:00.00000058,8.384844477605292
2014-06-23 00:16:00.00000075,8.30682596873823
2014-06-23 00:16:00.00000027,9.457843082800743
2014-06-23 00:16:00.00000031,9.074051811721006
2009-04-25 10:52:56.0000001,7.511514949292323
2009-04-25 10:52:56.0000003,5.4414855340167465
2009-04-20 11:11:40.0000002,9.054349556374449
2009-10-22 21:57:36.0000001,17.04131012561505
2013-11-28 11:00:04.0000001,9.639694166898732
2014-05-25 15:07:04.0000001,6.319286542035478
2011-08-18 13:00:16.0000001,5.868910680513556
2013-09-25 22:00:00.000000167,8.952162801723395
2013-09-25 22:00:00.00000033,6.002352994683474
2013-09-25 22:00:00.000000122,13.098939945532587
2013-09-25 22:00:00.000000236,9.864596201400596
2013-09-25 22:00:00.000000193,13.927542698879957
2013-09-25 22:00:00.000000239,6.076737845565288
2013-09-25 22:00:00.00000086,14.013903228377862
2013-09-25 22:00:00.000000201,11.76891286709658
2013-09-25 22:00:00.000000170,16.662212513597208
2013-09-25 22:00:00.00000080,5.354521668424786
2013-09-25 22:00:00.00000021,5.869534690590344
2013-09-25 22:00:00.000000240,7.592010216943471
2013-09-25 22:00:00.00000046,15.987901247829955
2013-09-25 22:00:00.000000231,34.49775226283587
2013-09-25 22:00:00.00000027,7.789933924896666
2013-09-25 22:00:00.00000045,5.8405329348906925
2013-09-25 22:00:00.000000108,7.824369455561824
2013-09-25 22:00:00.000000125,11.222071662760024
2013-09-25 22:00:00.000000232,7.120653640520526
2013-09-25 22:00:00.000000184,13.39322521686751
2013-09-25 22:00:00.00000096,10.3213792408649
2013-09-25 22:00:00.000000158,10.40898038191773
2013-09-25 22:00:00.000000131,15.76312726351178
2013-09-25 22:00:00.000000207,6.490761085986603
2013-09-25 22:00:00.00000068,7.658277622684699
2013-09-25 22:00:00.000000194,12.24251671047659
2013-09-25 22:00:00.00000011,56.71979878773671
2013-09-25 22:00:00.000000243,19.697396168432814
2013-09-25 22:00:00.000000138,12.455652860857024
2013-09-25 22:00:00.00000069,8.431803501456875
2013-09-25 22:00:00.00000067,6.681174360454006
2013-09-25 22:00:00.000000152,11.91236084863946
2013-07-20 12:06:44.0000002,11.924118054223769
2013-07-20 12:06:44.0000001,10.745591142959876
2014-07-11 12:36:08.0000003,56.60267778902615
2014-01-31 11:11:05.0000002,14.270679425789648
2014-08-31 04:03:29.0000002,9.17196522701708
2014-08-31 04:03:29.0000003,25.014109212228803
2014-08-01 18:38:09.0000004,19.76811065705792
2014-08-01 18:38:09.0000003,24.635624021073802
2009-05-16 14:53:41.0000005,14.471319033861766
2009-05-16 14:53:41.0000001,25.666760217476813
2009-05-16 14:53:41.0000004,25.086743845479027
2013-08-26 11:47:37.0000001,8.400210123604415
2010-10-30 13:31:13.0000001,4.875929837522782
2014-05-09 00:30:41.0000004,10.888188591567424
2012-03-05 13:24:37.0000002,6.3448203526396005
2010-07-01 22:11:33.0000005,7.309486027357421
2010-07-01 22:11:33.0000006,24.70634204353572
2012-01-07 21:39:05.0000001,49.54033669087649
2012-05-26 00:31:25.0000001,4.686861053077218
2014-10-07 11:52:13.0000006,10.767874751923797
2015-06-13 19:17:09.0000005,6.543892504751495
2009-11-28 13:50:17.0000004,5.875176298428871
2009-11-28 13:50:17.0000002,5.642475201769039
2015-01-13 12:07:53.0000005,8.118224746695564
2015-01-13 12:07:53.0000003,9.470579425166429
2012-01-31 09:15:49.0000001,7.60975411563694
2011-03-22 12:59:49.0000002,26.822328433938956
2011-03-22 12:59:49.0000006,6.59773325970227
2013-07-05 00:58:17.0000001,4.71011852989864
2010-01-30 00:57:21.0000002,15.765916036087399
2009-10-16 16:14:41.0000002,6.546098351594996
2011-03-13 05:34:57.0000002,11.770857273842736
2015-02-26 23:20:13.00000010,9.604701093731352
2013-10-09 15:11:41.0000004,24.080001693823526
2011-09-01 09:53:49.0000004,4.533316768248903
2010-09-28 00:16:53.0000003,6.4274796609550195
2010-07-25 04:03:17.0000003,17.912213243162515
2010-07-25 04:03:17.0000002,4.938962025945344
2013-09-19 21:24:21.0000001,10.753881864001682
2011-02-04 09:12:53.0000004,4.3074401074965865
2012-03-08 12:33:25.0000003,12.447523669969957
2009-07-31 18:15:57.0000001,8.719647457815883
2009-07-10 20:17:05.0000003,4.19291835410431
2010-08-21 21:56:25.0000002,11.6673126147131
2010-10-09 17:11:17.0000001,7.270366891893701
2009-09-25 15:13:57.0000001,8.127992052055777
2009-09-25 15:13:57.0000003,5.886023944908249
2009-09-25 15:13:57.0000002,12.277383984375302
2010-05-03 08:36:41.0000004,7.748339778513003
2011-01-24 20:18:49.0000003,5.396222539935213
2010-01-23 14:32:17.0000003,5.756373387198279
2012-06-02 01:16:05.0000004,17.663532398528695
2011-10-20 13:46:33.0000003,9.171873684470697
2014-10-28 12:23:09.0000001,17.113911309959366
2011-07-11 20:43:33.0000004,12.426229117011234
2011-07-11 20:43:33.0000005,24.833472430920203
2011-07-11 20:43:33.0000001,5.856223638149913
2013-02-23 14:25:29.0000002,15.011195449600446
2010-01-30 18:58:33.0000008,9.449170524027258
2010-01-30 18:58:33.0000006,8.180155783970001
2010-01-30 18:58:33.0000001,6.990059626291442
2014-06-22 14:49:13.0000001,16.446436413344916
2014-06-22 14:49:13.0000005,14.606758073165658
2015-03-14 02:23:17.0000006,18.497680063216432
2015-03-14 02:23:17.0000002,6.6020882148824995
2015-03-14 02:23:17.0000004,14.763405165339055
2012-03-12 01:08:09.0000001,8.44650580815202
2014-09-25 20:52:09.0000002,6.399141308380075
2014-09-25 20:52:09.0000005,22.363038028964276
2012-12-15 06:35:45.0000001,14.61392596366553
2012-01-05 05:51:01.0000001,8.031392995966781
2013-10-15 08:16:21.0000002,24.119040861218462
2014-08-26 23:35:49.0000002,5.553174178441893
2009-08-28 23:01:41.0000001,8.105645521689082
2009-08-28 23:01:41.0000006,5.333899210280568
2014-12-16 13:40:25.0000003,12.726430223149057
2012-12-09 22:30:13.0000006,6.624248578701571
2012-12-09 22:30:13.0000002,9.458139662794569
2012-12-09 22:30:13.0000004,15.682934528568262
2011-05-11 19:56:09.0000001,4.719908693460632
2014-08-08 00:02:41.0000004,12.248316402108173
2014-08-08 00:02:41.0000002,52.74829016941555
2013-09-12 12:50:13.0000007,13.820890469592445
2013-09-12 12:50:13.0000003,10.737367182436852
2013-09-12 12:50:13.0000001,18.068772715376728
2011-06-26 03:33:25.0000002,17.345311321532176
2011-09-18 18:33:13.0000003,5.865250729976633
2014-03-04 16:24:45.0000001,91.59057312563577
2014-11-10 10:52:41.0000001,36.85085421182098
2009-12-22 15:59:53.0000003,12.130250625747456
2014-05-08 21:23:41.0000001,10.938605464863457
2012-07-15 03:53:37.0000001,14.67286855322574
2012-07-15 03:53:37.0000002,10.852433824114083
2012-07-15 03:53:37.0000003,7.108733345867724
2013-06-10 11:29:13.0000001,12.428985287715063
2015-04-25 01:06:17.0000007,14.10303350431177
2015-04-25 01:06:17.0000003,13.487447679298183
2012-10-28 13:55:57.0000001,8.793167140775248
2011-06-12 01:07:57.0000003,7.56570039458999
2014-12-11 15:20:49.0000001,6.204911621253103
2011-06-19 04:08:49.0000002,13.288032169292348
2012-04-14 22:29:37.0000001,4.921745234793604
2015-06-02 09:11:17.0000007,10.775418061030406
2011-10-08 12:54:49.0000002,6.0538543459022085
2009-06-02 08:34:33.0000001,12.131053882443092
2011-10-01 15:04:57.0000001,28.453170451348836
2013-06-22 01:59:25.0000002,12.529071384707175
2010-12-15 08:39:33.0000005,4.9827793844604065
2012-05-26 11:54:53.0000001,6.833595259142627
2012-05-26 11:54:53.0000002,8.26856365352107
2014-01-11 19:20:17.0000001,5.559629239324861
2015-01-05 21:43:13.0000001,23.89602140836581
2011-07-19 22:20:41.0000002,13.252848241536213
2011-07-19 22:20:41.0000004,8.002724509353195
2011-07-19 22:20:41.0000001,15.12116121228253
2012-03-18 02:27:41.0000001,5.571146839896621
2009-01-19 19:48:17.0000001,4.979788726161454
2009-01-19 19:48:17.0000002,5.400256887161599
2013-01-13 00:20:53.0000001,9.541029856226531
2013-11-28 13:17:13.0000002,21.851435994383788
2012-06-10 00:46:17.0000006,4.609444585957261
2012-06-10 00:46:17.0000003,12.228436974254892
2012-06-10 00:46:17.0000005,8.658506738104146
2010-02-20 04:04:13.0000004,22.521139387404606
2014-01-01 16:33:01.0000005,13.168277678384149
